,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
1987,1d631538778b4fffe,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.576098113234391,1.0,0.0,1.0,0.0,0.0
1988,e9738336730d6755b,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
1989,de4d565d2295bfce9,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1990,10b844b8db1d56b80,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7406395818082634,1.0,0.0,1.0,1.0,0.0
1991,96260f12e203e8493,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.02454952051431874,1.0,1.0,1.0,1.0,0.6951717251607246
1992,889738d49bab39139,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8620325095959197,1.0,0.0,1.0,0.0,0.0
1993,b3d317372d76fa570,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
1994,925bbd1a587bfa622,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.1949281341010905,1.0,0.0,1.0,0.0,0.4984150419065908
1995,81742324c5b46cc6f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0423890932383986,1.0,0.0,1.0,1.0,0.5757465916369995
1996,256ffb5e85a521e98,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.33049793710859104,1.0,0.0,1.0,1.0,0.6657806053464347
1997,821ded6741a70217e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1998,dcd3a1adb7268a54d,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5717598376806112,1.0,0.0,1.0,0.0,0.3080874746375955
1999,c6d9117f5b5eb2902,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2770419145870742,1.0,1.0,1.0,1.0,0.7740755983084606
2000,eeccf27f0b76f2d75,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,8db77c0cfd06714d8,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2002,71afcb9b1ac436e14,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5981577463823744,1.0,0.0,1.0,0.0,0.312212147872246
2003,3d8d728e149979ead,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5690643099415366,1.0,0.0,1.0,1.0,0.7403325968567301
2004,77dea5b8b12d56203,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.5496989967286726,1.0,0.0,0.0,0.0,0.0
2005,b2a98e2ef3f3f2ff4,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.8749185885541874,1.0,0.0,1.0,1.0,0.0
2006,53df090218b63e39f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2859580741501308,1.0,1.0,1.0,0.0,0.6518618981719159
2007,4ada67449cbca8a4f,True,,,,,,,,,,0.0,0.0,1.0,1.0,0.9952755700078976,0.0,0.0,1.0,1.0,0.0
2008,0005b7348b80106e2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8966919453865514,1.0,1.0,1.0,1.0,0.9677162329332973
2009,6de62a830b05d683f,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2010,bb6f79a8768f43fd9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.04453416539259518,1.0,1.0,1.0,1.0,0.701416926685186
2011,a81080b37a16b485a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7772257752962132,1.0,0.0,1.0,0.0,0.6803830547800667
2012,81b780529f08d965b,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.7874184993046932,1.0,0.0,1.0,0.0,0.0
2013,eadba795c4950544f,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.037363294135752005,1.0,0.0,1.0,1.0,0.5741760294174225
2014,8d6032130dcaff306,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2015,6e72febafe28c367c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2016,09fa01cf920102b53,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5809736038451017,1.0,1.0,1.0,0.0,0.7440542512015943
2017,3b8447bf8c7f49917,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2018,6a8f1db0741e3de32,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.6649149060351598,1.0,0.0,1.0,1.0,0.3851429540679937
2019,ca2b49197179c41ac,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2020,4d45bc29714d004dd,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2021,e4dcc4b775028c0f4,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8686415056902821,1.0,0.0,1.0,1.0,0.0
2022,1ce076a3d8049e0e4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.19934436898738941,1.0,0.0,1.0,0.0,0.4997951153085592
2023,790a3e3a75361c895,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7849567261739594,1.0,1.0,1.0,1.0,0.9327989769293623
2024,631046410650329eb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4660157802733651,1.0,0.0,1.0,1.0,0.7081299313354266
2025,4222a702d3e9ef7bb,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2026,6d8d91ad290f124b2,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2027,6f6d638ab426ccd16,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2028,ac09d37b9d495cdc7,True,,,,,,,,,,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2029,aaa4df0b0ab15d438,True,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2030,ae591052e837d1674,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5533009490240628,1.0,1.0,1.0,0.0,0.0
2031,b9f22151c02f5a7d4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.002428753137778466,1.0,1.0,1.0,1.0,0.6882589853555559
2032,de3881c003667e53e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2033,5154115e543f3aa9a,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6235156834278336,1.0,1.0,1.0,1.0,0.0
2034,b52e19bdb170f1078,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.18073697164603905,1.0,1.0,1.0,0.0,0.6189803036393873
2035,bf42260856c674066,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2036,975923741f66dd57f,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
2037,3eff742f795344f8e,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.005522735422092504,1.0,0.0,1.0,0.0,0.0
2038,1321cf37404d27e22,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2039,0cb7cbb38d279ba88,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
2040,8108a6fe2b34f4118,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.905001929184641,1.0,1.0,1.0,1.0,0.9703131028702003
2041,ecd732b7421818ec0,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2042,8134b9f604787b2c1,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.6539037121691893,1.0,0.0,1.0,1.0,0.3834224550264358
2043,b68951cab847f0bf5,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2044,46d27733df7167bb2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3818394340925318,1.0,1.0,1.0,1.0,0.8068248231539161
2045,518126dc1af446798,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5800671316683714,1.0,0.0,1.0,1.0,0.7437709786463661
2046,9823414897079697b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.743199034079766,1.0,0.0,1.0,0.0,0.6697496981499269
2047,7f153f8005d6de1fa,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2048,2498bf6f5436ef1e3,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2049,c1ab514b18918fc4d,True,,,,,,,,,,1.0,1.0,1.0,0.0,0.4772335571873085,1.0,0.0,1.0,1.0,0.0
2050,5d14b0687eb2ad5a2,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
2051,376f87b3b2f49949d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6759267805263244,1.0,1.0,1.0,0.0,0.7737271189144763
2052,be69267980b9fb08a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.038006756416032836,1.0,1.0,1.0,1.0,0.6993771113800102
2053,a67f897e584962db9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3752221772847863,1.0,1.0,1.0,1.0,0.8047569304014957
2054,9958c9d44c4338562,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7317279256642416,1.0,0.0,1.0,1.0,0.7911649767700755
2055,2dac755118d4733e7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5742473423100316,1.0,0.0,1.0,1.0,0.7419522944718848
2056,699104c386f974829,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2057,1d56f1ceb0d56960c,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2058,36c18e8d239512a08,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2059,c3fd5d39095bf7d25,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2060,0c57f2adbbbdf0401,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2061,af6044bdbd6647378,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2062,2de791cac29ff4f89,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.37332313254462374,1.0,1.0,1.0,1.0,0.8041634789201949
2063,c186ed61c25fb9316,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.9361469301488307,1.0,1.0,1.0,0.0,0.4275229578357548
2064,2309f75fc2af06a77,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2065,4466bfd1bb50dfc53,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.715475030432892,1.0,0.0,1.0,0.0,0.6610859470102788
2066,fe53e5ab658a57258,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.9750003138657932,1.0,0.0,1.0,0.0,0.0
2067,20d619058c9ec6829,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
2068,ab30a09f899e6330e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3222877103750366,1.0,1.0,1.0,0.0,0.663214909492199
2069,a52a1bf87700c06b5,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2070,4355523e202befd73,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6718090223946468,1.0,1.0,1.0,1.0,0.8974403194983271
2071,3dec28d29ac4ec705,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2072,07d73bb7099662d82,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2073,085b24e5cde180825,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2074,a2d7b9c1ccf5a5070,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.31048122815717105,1.0,1.0,1.0,1.0,0.0
2075,13d89543b4b7dad14,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2076,92eaa01aaa1cb995e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0001076903210016818,1.0,1.0,1.0,1.0,0.687533653225313
2077,903801b8d2a6d7f58,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4801413025345101,1.0,0.0,1.0,1.0,0.7125441570420344
2078,294d19afced5a7af8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4300344379953523,1.0,1.0,1.0,1.0,0.8218857618735476
2079,e2272321d7d429d4f,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2080,67bddd305e7735344,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4121016220973703,1.0,1.0,1.0,1.0,0.8162817569054281
2081,96f3c7fe0e97ef1f0,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.8846185280018564,1.0,0.0,1.0,1.0,0.0
2082,488b7f582a8d0e834,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.3317301174390163,1.0,1.0,1.0,0.0,0.0
2083,7c2d2abd001548d86,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2084,367254bcce7ceee1d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7165935138298999,1.0,0.0,1.0,1.0,0.7864354730718437
2085,51382084e8c016080,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.8178269851254268,1.0,0.0,1.0,1.0,0.0
2086,94fe185f4d4ccc501,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6560657883919035,1.0,1.0,1.0,1.0,0.0
2087,e2f2c32fd3d5f5d35,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2088,04d2f35c7f6db137f,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.568532860080979,1.0,1.0,1.0,0.0,0.0
2089,5216f5e0df50fa3bf,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2090,6e878407167faf00e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6948056241633549,1.0,0.0,1.0,0.0,0.6546267575510484
2091,bf747811ee475d2c1,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.6864335063461399,1.0,0.0,1.0,1.0,0.0
2092,193752eccdb929fcc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.030110781826197863,1.0,0.0,1.0,1.0,0.5719096193206868
2093,69c099199ed066a94,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8066868834042145,1.0,0.0,1.0,1.0,0.8145896510638171
2094,e1c118cf727cb2222,True,,,,,,,,,,0.5,0.0,1.0,1.0,0.7652600496991737,0.0,1.0,1.0,1.0,0.0
2095,e1d4af242fe8773fa,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2096,83e0eefcee219247b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6339626364008544,1.0,0.0,1.0,1.0,0.760613323875267
2097,ee7793a6b27386136,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6515991141883831,1.0,1.0,1.0,0.0,0.7661247231838697
2098,c706c39c802cce2d4,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.2772478566669037,1.0,1.0,1.0,0.0,0.0
2099,3e5e5f35dd00868f1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2112117568312092,1.0,1.0,1.0,1.0,0.7535036740097529
2100,c4e1ff9b786c70034,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2101,fbc47d17828f56207,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.9708069756660773,1.0,0.0,1.0,1.0,0.0
2102,af26e74f0d5def154,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3533527797192642,1.0,0.0,1.0,1.0,0.67292274366227
2103,2c604a5718db55a9d,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.6386122138247399,1.0,0.0,1.0,1.0,0.0
2104,32506dba644177a4e,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6633917992427599,1.0,1.0,1.0,0.0,0.0
2105,eb926b1ea7a29e612,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2106,92bc964803e65244e,True,,,,,,,,,,0.0,0.0,0.5,1.0,0.5003815177367422,0.0,1.0,1.0,0.0,0.0
2107,9923250503e62f3e8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.18832491719130126,1.0,1.0,1.0,1.0,0.7463515366222817
2108,054ea5b13451c621b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.46344633538125507,1.0,1.0,1.0,0.0,0.7073269798066422
2109,59873106299ffb94f,True,,,,,,,,,,0.0,0.0,0.0,1.0,0.799186927240871,0.0,0.0,1.0,1.0,0.0
2110,0b20cc78c6d693794,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2111,ff0923fcd8d30a51b,True,,,,,,,,,,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2112,b7b2aa82af5f10496,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5615387496970918,1.0,1.0,1.0,1.0,0.8629808592803412
2113,39ee7720dd5c83901,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7226642032904522,1.0,1.0,1.0,0.0,0.7883325635282663
2114,6c19dab64235f6915,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.7360112400655323,1.0,0.0,1.0,0.0,0.0
2115,c9e57d49438cf3843,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6760304073253711,1.0,1.0,1.0,1.0,0.0
2116,04be4c5a8a9eee15b,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2117,6eb2d372480ee2f5b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2118,863415a0e3cc1897d,True,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
2119,843dea321ea12e93c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7258867167285289,1.0,0.0,1.0,0.0,0.6643395989776653
2120,7a163daf930e48637,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2121,3dade981d5c5fb068,True,,,,,,,,,,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2122,8e24bdf2be5da6777,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.07156101063734092,1.0,0.0,1.0,1.0,0.5848628158241691
2123,5688641dd10efb02d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8611702487757537,1.0,1.0,1.0,0.0,0.831615702742423
2124,854521fa54e11652c,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2125,38a3a85f24db9d0f8,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2126,a69f76adb6218f06b,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8055201282852671,1.0,0.0,1.0,0.0,0.0
2127,b6eff4db462e0b665,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
2128,a481ac0055adbf0c2,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2129,b2bf35ee955a9d497,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.14479958139738183,1.0,1.0,1.0,0.0,0.6077498691866818
2130,e848a6d0aa53e2ec3,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.7636587557329372,1.0,0.0,1.0,0.0,0.0
2131,0f261a9f083cf0d25,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.4854497814932549,1.0,1.0,1.0,0.0,0.0
2132,ca4906fdbc82a1b29,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8337569281385699,1.0,1.0,1.0,0.0,0.823049040043303
2133,e52b7d36af99f123d,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.6029003868138545,1.0,0.0,1.0,1.0,0.0
2134,f594bad990074c0ce,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
2135,17f2adbc3fb3e02c2,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.4146081454075284,1.0,1.0,1.0,0.0,0.0
2136,4e3a5df59e6d56d34,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8992584805873337,1.0,0.0,1.0,1.0,0.0
2137,a8591c7d6a4f149f2,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.38499503297625426,1.0,0.0,1.0,1.0,0.6828109478050794
2138,074cb9c09e56d13b7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7977247181047251,1.0,1.0,1.0,1.0,0.9367889744077266
2139,4e5923e8ca30416d1,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.3706660893237994,1.0,1.0,0.0,0.0,0.0
2140,161174e0143b41afa,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.775923615199985,1.0,0.0,1.0,1.0,0.0
2141,026597b466e481724,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7078542762877825,1.0,0.0,1.0,0.0,0.658704461339932
2142,f29d81b7079d53bff,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6875
2143,03e028a3b31005826,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2768259068578452,1.0,1.0,1.0,0.0,0.6490080958930766
2144,7bc8b418055d0cc73,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2145,fe2ce74b2caa3fec8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2816970429217455,1.0,1.0,1.0,1.0,0.7755303259130455
2146,c864abb5afff1f7f4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.35064263576419236,1.0,0.0,1.0,1.0,0.6720758236763101
2147,9ed7d460817e222e9,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8074176277521399,1.0,0.0,1.0,1.0,0.0
2148,a36a2aecb6e0cc295,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2149,7858c7e045c1ac9b5,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2150,f3ce063b49364f5ba,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3865799517633723,1.0,1.0,1.0,1.0,0.8083062349260539
2151,939c99b6da1e786f5,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2152,d2db523662daf6690,True,,,,,,,,,,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2153,195adbb128cbfeea4,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.43594397055149026,1.0,0.0,1.0,1.0,0.6987324907973407
2154,07a36d3f2100bc352,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
2155,6e7de4339dc039c41,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.18722770244200598,1.0,1.0,1.0,0.0,0.6210086570131268
2156,8fc9c5ae5ccfdda02,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2157,525d0548f3cf8685b,True,,,,,,,,,,0.5,0.0,0.0,1.0,0.8130270287233196,0.0,0.0,1.0,0.0,0.0
2158,4733330ccf4a023b5,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
2159,dd6cf78b8b897a171,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2160,44a5937b14cec415b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.9774200782815475,1.0,0.0,1.0,1.0,0.8679437744629837
2161,6f8cba85e3f6cd0d4,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
2162,c429ee2fbcaf012bc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4595762741763642,1.0,1.0,1.0,1.0,0.8311175856801138
2163,4413f87001fcbb7eb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.25752461529534343,1.0,1.0,1.0,1.0,0.7679764422797948
2164,bc1165d3665880833,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2165,d294ac095b61c1877,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.1858879172053552,1.0,1.0,1.0,1.0,0.7455899741266735
2166,68c48977b8b13f11f,True,,,,,,,,,,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2167,a8b0718f4ba8367ac,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2878513593181746,1.0,1.0,1.0,1.0,0.7774535497869296
2168,f5e271bc6f92b1f61,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
2169,ed0f40ad04605d018,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2170,fd482580f69491ce5,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2171,246d3c9b39fae2ec7,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2172,a0663290a63074719,True,,,,,,,,,,0.5,0.0,0.5,1.0,0.5367575347575165,0.0,1.0,1.0,0.0,0.0
2173,108deb7af61e697bb,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2174,dc0620e71b9184974,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.871628928213001,1.0,1.0,1.0,0.0,0.0
2175,6081eace5dbab1fce,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2176,f324e70acbaa11675,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5135696786942062,1.0,1.0,1.0,1.0,0.8479905245919395
2177,9686cdc1f5f01d68e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.041960933577873484,1.0,1.0,1.0,1.0,0.7006127917430854
2178,e0747e9a8b7b42be1,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7449420901180632,1.0,0.0,1.0,1.0,0.7952944031618947
2179,ddc382f4a2aa9f33e,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
