,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
1222,93b2aee4f638552e,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
1223,98867b3fc7a95c24,True,1.0,1.0,0.8089903858336122,1.0,1.0,1.0,0.9204126607640051
1224,30d10a9c1f8352da,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1225,2c21ad85949653a6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1226,10f5795252265ff3,True,1.0,1.0,0.9720986428885375,1.0,1.0,0.5,0.9883744345368907
1227,6012210b020c53a9,True,1.0,1.0,0.747703103524215,1.0,1.0,0.0,0.8948762931350895
1228,dece3a034000579e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1229,a19a3d9b712751f6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1230,59d306aa441a5665,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1231,e5fb0daef05956f0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1232,f1f463892f3d5bb7,True,1.0,1.0,0.8507014290553504,1.0,1.0,0.0,0.9377922621063961
1233,afb6f330e8665731,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1234,e3d7979e2cfb5441,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1235,4bfd04f7517b5381,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1236,4a919f7ea2f65200,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1237,76ec850d346b5ca7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1238,81ba62d61b225021,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1239,3befac537db85c6c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1240,19c8d441cb445d87,True,1.0,1.0,0.6477140379617335,1.0,1.0,1.0,0.8532141824840557
1241,3c93ac00b682563d,True,1.0,1.0,0.04252724263353059,1.0,1.0,1.0,0.6010530177639711
1242,569da35d0f00545a,True,1.0,1.0,0.9064503136659842,1.0,1.0,1.0,0.9610209640274934
1243,1d3cf448005f56c1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1244,e6b7dddf4ae95fea,True,1.0,1.0,0.8576713644252384,1.0,1.0,0.5,0.9406964018438494
1245,b3899f957ebe5684,True,1.0,1.0,0.9092159784485618,1.0,1.0,1.0,0.9621733243535674
1246,11482ead31545f3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1247,467a4f14137a5910,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1248,373abe824b3052a0,True,1.0,1.0,0.8556739414038064,1.0,1.0,1.0,0.939864142251586
1249,205143f7ff4d5b4b,True,1.0,1.0,0.5444577602754451,1.0,1.0,1.0,0.8101907334481021
1250,42a20478abeb54d5,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1251,3651c6423caa5145,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1252,537935a8e7b653f2,True,1.0,1.0,0.4337389038764993,1.0,1.0,0.5,0.7640578766152081
1253,55bd10ac74585a12,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1254,a479822714c6558b,True,1.0,1.0,0.8046482581513721,0.0,1.0,1.0,0.5019367742297384
1255,f39db68736425365,True,1.0,1.0,0.7145319679682404,1.0,1.0,1.0,0.8810549866534334
1256,0bd89ca329cd55f9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1257,d360ce59cdc15efc,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1258,24dd5bba8f2f5c53,True,1.0,1.0,0.7269156188470715,1.0,1.0,1.0,0.8862148411862797
1259,77e9812a54d05caf,True,1.0,1.0,0.9291539963663241,1.0,1.0,0.0,0.9704808318193017
1260,22f98151a771573a,True,1.0,1.0,0.0768161381647875,1.0,1.0,1.0,0.6153400575686615
1261,6a2adb1da8dd53f3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1262,d929120b36a95db5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1263,f5d967a1fedb5e3b,True,1.0,1.0,0.8329119047121922,1.0,1.0,1.0,0.9303799602967467
1264,f8ded55c8f855116,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1265,b9148aabf55250e9,True,1.0,1.0,0.1998585903816827,1.0,1.0,1.0,0.6666077459923678
1266,b00afb2388cd5007,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1267,601eee0a0e2d52a3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1268,7d635921b94555f6,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1269,200c447283ed50eb,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1270,6872fa29d1345d03,True,1.0,1.0,0.9935638485069304,1.0,1.0,1.0,0.997318270211221
1271,465d879f0b205c8f,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
1272,961cd53fde9a5c3d,True,1.0,1.0,0.9922333716705874,1.0,1.0,1.0,0.9967639048627448
1273,8451437af5ba59ea,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1274,2c29f40d1a1d5b28,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
1275,6fb754e903985d44,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1276,59797b950d9e52ba,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1277,e36e9da57e1e5e32,True,1.0,1.0,0.4218065493784728,1.0,1.0,1.0,0.7590860622410304
1278,dd393ea6b72059c3,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1279,58dd10abb9ba5388,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1280,fa39ec6686705dac,True,1.0,1.0,0.328824128246314,1.0,1.0,1.0,0.7203433867692975
1281,077031ef7dcb5ab4,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
1282,4d7fd20d02ae5ed4,True,1.0,1.0,0.542463162618323,1.0,1.0,1.0,0.8093596510909679
1283,cee52329bc8855af,True,1.0,1.0,0.47177691932208793,1.0,1.0,1.0,0.7799070497175365
1284,974a70027f8f593c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1285,0b57b00279885fd4,True,1.0,1.0,0.9437129058096783,1.0,1.0,1.0,0.9765470440873659
1286,7a64a496ba815aa8,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1287,cf7876c4ad0752b5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1288,557690c1c31357b1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1289,d89a663c15da5ce2,True,1.0,1.0,0.7941763951680327,0.0,1.0,1.0,0.4975734979866803
1290,77b99279c5265bab,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1291,fe5bd33f199d5a64,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1292,9c0b17fc7987544e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1293,fff973197a795e6a,True,1.0,1.0,0.93337737875918,1.0,1.0,1.0,0.9722405744829917
1294,c43312ea64bc5d28,True,1.0,1.0,0.8737301142904886,1.0,1.0,1.0,0.9473875476210369
1295,2fb12c4c2eec5b8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1296,f24730f3bb525e73,True,1.0,0.0,0.0,1.0,0.0,0.5,0.0
1297,0146e76ccdba5d9d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1298,61b108df4a5f53fb,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1299,777c2c183e49504e,True,1.0,1.0,0.9260494241661591,1.0,1.0,1.0,0.969187260069233
1300,57af94e8290254bb,True,1.0,1.0,0.02867804376984936,1.0,1.0,1.0,0.5952825182374372
1301,fc450a5080d458e1,True,1.0,1.0,0.7713087320462292,0.0,1.0,1.0,0.4880453050192622
1302,44062179c5b350bc,True,1.0,1.0,0.9921126615574103,1.0,1.0,1.0,0.9967136089822543
1303,19488eb3301f5d26,True,1.0,1.0,0.5706079523498826,1.0,1.0,0.5,0.821086646812451
1304,13cbee7dbb4853ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1305,2be07b9c94db5de7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1306,d2fbab8bed795b5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1307,4acd373578e357d1,True,1.0,1.0,0.6926925028741125,1.0,1.0,1.0,0.8719552095308801
1308,0ae7ba2fd0f95d17,True,1.0,1.0,0.7119790396979894,1.0,1.0,1.0,0.8799912665408289
1309,aa4897ec11395ec8,True,1.0,1.0,0.769703318271651,1.0,1.0,1.0,0.9040430492798546
1310,e5e00457df055e1a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1311,03ffae8f89f65f90,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
1312,a23ebe50e290544b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1313,fce752b25ce55380,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1314,b814c5b773165d87,True,1.0,1.0,0.8682420668617025,1.0,1.0,1.0,0.9451008611923761
1315,5bb280e3aebe5a67,True,1.0,1.0,0.6142391929797949,1.0,1.0,0.5,0.8392663304082478
1316,70e6f01ee485510a,True,1.0,1.0,0.7549980197156194,1.0,1.0,1.0,0.8979158415481748
1317,0df6533b550c58c1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1318,d392c806c0605f72,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1319,36ea923bc32b5181,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1320,f4cc7553b85f5fb0,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1321,e34d17f003a052f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1322,e3d3be1bc77e517e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1323,0c81f22d5e0658de,True,1.0,1.0,0.7160633072070014,1.0,1.0,1.0,0.8816930446695839
1324,0cd0aaeb35c95094,True,1.0,1.0,0.2928197183760092,1.0,0.0,1.0,0.5386748826566704
1325,b9aa102f4d7b5751,True,1.0,1.0,0.9104769953253337,1.0,1.0,1.0,0.9626987480522224
1326,511741d6df93540d,True,1.0,1.0,0.7629924473962821,1.0,1.0,1.0,0.9012468530817843
1327,31aa58748e2c5495,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1328,3038555c47555d08,True,1.0,1.0,0.7996590203183748,1.0,1.0,1.0,0.9165245917993228
1329,3ae59f6099b65d31,True,1.0,1.0,0.47957529332231175,1.0,1.0,1.0,0.7831563722176299
1330,8db7275969855f22,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1331,9c63c33c198e5aa9,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
1332,e5de42748cb65962,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
1333,a5c89cf130d858a4,True,1.0,1.0,0.9455909697772588,1.0,1.0,0.5,0.9773295707405246
1334,a2f75428b992536c,True,1.0,1.0,0.6616395894803566,1.0,1.0,1.0,0.8590164956168153
1335,303e7dd5717f54cd,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1336,c404e4b4b7a455d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1337,6e67504ab65f5314,True,1.0,1.0,0.8852158895877484,1.0,1.0,1.0,0.9521732873282285
1338,c18b1648f6045467,True,1.0,1.0,0.3832010898708017,1.0,1.0,1.0,0.743000454112834
1339,ef89947a381a50bf,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1340,d49b986924cd5bed,True,1.0,1.0,0.714300866156187,1.0,1.0,1.0,0.8809586942317447
1341,08dfae1bbef35bdc,True,1.0,1.0,0.719770301938862,1.0,1.0,1.0,0.8832376258078591
1342,1b5606e475d554f7,True,1.0,1.0,0.7460852997927787,1.0,1.0,1.0,0.8942022082469911
1343,76f952632729540f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1344,e0b9f01f36d75552,True,1.0,1.0,0.5528248216166362,1.0,1.0,1.0,0.8136770090069317
1345,da590e67d2e6532a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1346,c576010dd74157a5,True,1.0,1.0,0.9016677077270393,0.0,1.0,1.0,0.5423615448862663
1347,ca5969a1b0775849,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1348,2e9c19d0168c58ac,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1349,239e3ed3199d5ae6,True,1.0,1.0,0.9930754515082765,1.0,1.0,1.0,0.9971147714617818
1350,c719960a45715a9c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1351,b435ec4c5baa5a2c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1352,e9ed7dbcb6365ea2,True,1.0,1.0,0.0248908437763714,1.0,1.0,1.0,0.5937045182401547
1353,b841de24ffcb5c87,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1354,1ea920764abe5dcb,True,1.0,1.0,0.7428344236974659,1.0,1.0,1.0,0.8928476765406108
1355,8013f74ddcf055db,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1356,0b23b3823c4d57da,True,1.0,1.0,0.5400994313809897,1.0,1.0,1.0,0.8083747630754123
1357,feff00cef4985d6b,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1358,5691c7c24fdd5e16,True,1.0,1.0,0.981862643488515,1.0,1.0,1.0,0.9924427681202146
1359,353a7c23eed25597,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1360,7ef36a2139b45d9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1361,4d267b88562f52da,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1362,6e738f032ad75169,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1363,b8434dfe0fbf56f0,True,1.0,1.0,0.33001084548626913,1.0,1.0,1.0,0.7208378522859454
1364,d20a475e7b1956bf,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1365,dccee2a69ee5501d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1366,b61a73309da75ac3,True,1.0,1.0,0.9789536100066613,1.0,1.0,1.0,0.9912306708361088
1367,ba7553f511f653b3,True,1.0,1.0,0.523940483530217,1.0,1.0,1.0,0.8016418681375904
1368,f1042fb26da2534a,True,1.0,1.0,0.9440696400613717,1.0,1.0,1.0,0.9766956833589049
1369,0ae1539816f55b5f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1370,2002780575295bdc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1371,7d74fbed5a8c534c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1372,e8850900bade58f6,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1373,492a64b807da5cfb,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1374,0d8610ae20005e45,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1375,da6d3b6810995466,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1376,eea61634eb875210,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1377,fccef3d0f5cc5d8e,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1378,52ed9777731d5ba8,True,1.0,1.0,0.8143199583910108,1.0,1.0,1.0,0.9226333159962544
1379,f2e2e64000445230,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1380,13bae3f5ab31581d,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1381,6fbe0e06902e5304,True,1.0,1.0,0.9972938712488582,1.0,1.0,1.0,0.9988724463536909
1382,13b9787d163b5072,True,1.0,1.0,0.3352825558512338,1.0,1.0,0.5,0.7230343982713473
1383,0fcb8c19983c51b6,True,1.0,1.0,0.8597160037418129,1.0,1.0,1.0,0.941548334892422
1384,b999dd3826b058a7,True,1.0,1.0,0.5725907975057118,1.0,1.0,1.0,0.8219128322940467
1385,c71161b938af5b16,True,1.0,1.0,0.9310065000249643,1.0,1.0,1.0,0.9712527083437351
1386,ba58a70fcf8e5c64,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
1387,940becbbb9d05594,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1388,5cb436b6276f59ae,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1389,c0f364f8ed645542,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1390,b5b8d20688385790,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1391,fdc126183c355692,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1392,069c47e25ca55ef5,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
1393,4a6ab6e35934543a,True,1.0,1.0,0.8821525225533432,1.0,1.0,1.0,0.9508968843972263
1394,14f16328a6c0551e,True,1.0,1.0,0.21464809988790107,1.0,1.0,1.0,0.6727700416199588
1395,e536fdecd7ba54a5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1396,74b5ee27fa1b5612,True,1.0,1.0,0.6233969724811526,1.0,1.0,1.0,0.8430820718671469
1397,57be56626c61528e,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
1398,04e3f71d6bc15d1e,True,1.0,1.0,0.8108889883692126,1.0,1.0,1.0,0.9212037451538387
1399,611145a947d95451,True,1.0,1.0,0.8502217052361876,1.0,1.0,1.0,0.9375923771817448
1400,8b83388ca9005cf1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1401,654f6079561e5cdb,True,1.0,1.0,0.9220116218167564,1.0,1.0,1.0,0.9675048424236485
1402,28a4a08f11a05407,True,1.0,1.0,0.6820801581304828,0.0,1.0,1.0,0.4508667325543678
1403,fbe67126a4285628,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1404,49f69d3d75b65659,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1405,a5ee1632a31556a1,True,1.0,1.0,0.8289766880314838,1.0,1.0,1.0,0.9287402866797848
1406,c2f56a56716f55e3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1407,3486294123695bed,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1408,ff4f691f82915561,True,1.0,1.0,0.7285924661068851,1.0,1.0,1.0,0.8869135275445355
1409,457acf87bc885550,True,1.0,1.0,0.700392519998399,1.0,1.0,1.0,0.8751635499993329
1410,7f396948993153fe,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1411,f24e615d71a155ae,True,1.0,1.0,0.02679224078348354,1.0,1.0,1.0,0.5944967669931182
1412,5c4f8e6a644258d3,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1413,fab7cc2db66f5e63,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1414,ba4d9a1f0ac15364,True,1.0,1.0,0.4988816001150303,1.0,1.0,1.0,0.791200666714596
1415,9f528c7bfca6509b,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1416,fb8df4568d585efa,True,1.0,1.0,0.08392417622142068,1.0,1.0,1.0,0.6183017400922587
1417,52c6827af61d5b87,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1418,bcf92cdb596a5fa2,True,1.0,1.0,0.8334956974618902,1.0,1.0,1.0,0.9306232072757877
1419,e61e8cbd0df957f0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1420,3c448f4385bf58e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1421,69a4cff1f35655ff,True,1.0,1.0,0.3451558556893575,1.0,1.0,1.0,0.7271482732038989
1422,6b8b72c830b85a62,True,1.0,1.0,0.6310787865675385,1.0,1.0,1.0,0.8462828277364745
1423,2b34624bf9455480,True,1.0,1.0,0.9390546867308245,1.0,1.0,1.0,0.9746061194711769
1424,2c5ed5662dfb5ee9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1425,276396e455bb57b5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1426,6b7e5348100b5572,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1427,c968e1d258265a2b,True,1.0,1.0,0.8120172994348849,1.0,1.0,1.0,0.9216738747645353
1428,b5155b952c645ce0,True,1.0,1.0,0.012720182473686954,1.0,1.0,1.0,0.5886334093640363
1429,4eab329460d853f6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1430,4a4a11299e125c20,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1431,91d449d737cc50fb,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1432,9de91fbb8b275885,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
1433,8fc41f783d475448,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1434,a417154cf84a5426,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1435,c44755b18af45385,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1436,515fefed28a65a88,True,1.0,1.0,0.6636837669446732,1.0,1.0,1.0,0.8598682362269473
1437,f7cef72b285555af,True,1.0,1.0,0.6302353426318296,1.0,1.0,1.0,0.8459313927632622
1438,34bead43250559f7,True,1.0,1.0,0.8399497605961351,1.0,1.0,1.0,0.9333124002483896
1439,d7099c8643c95283,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1440,c4a4767fa7675875,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1441,2ad04beca6e65771,True,1.0,1.0,0.7452567196884112,1.0,1.0,1.0,0.893856966536838
1442,4a35a95ee57f5572,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1443,90e387c7930d56de,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
1444,2f482e2df2565b82,True,1.0,1.0,0.8370762029713482,0.0,1.0,1.0,0.5154484179047284
1445,ecc5d9051f445174,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
1446,01e4bff700f15523,True,1.0,1.0,0.7369781483318534,1.0,1.0,1.0,0.8904075618049389
1447,d318551a8ce150e5,True,1.0,1.0,0.9234027303719058,0.0,1.0,1.0,0.5514178043216275
1448,6492ae3886505280,True,1.0,1.0,0.6812765683155225,1.0,1.0,1.0,0.8671985701314678
1449,ca4f746c0a4f5396,True,1.0,1.0,0.7989527373311589,1.0,1.0,1.0,0.9162303072213162
1450,8ddb6763987051ba,True,1.0,1.0,0.8974503999450885,1.0,1.0,1.0,0.9572709999771202
1451,ff83944cb2845479,True,1.0,1.0,0.008683286192248207,1.0,1.0,1.0,0.58695136924677
1452,0777f5a7263758be,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1453,6c8af7c93b5751c4,True,1.0,1.0,0.7659927439811027,0.0,1.0,1.0,0.4858303099921262
1454,3a31f6e6819d5ab2,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1455,8c12150f849b5b10,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1456,3b53493dfe335ea6,True,1.0,1.0,0.6637532850109226,1.0,1.0,1.0,0.8598972020878843
1457,ba62104a517e5a9b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1458,47cdeda07aeb5b19,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1459,8dda399c53aa5be8,True,1.0,1.0,0.863814016564326,1.0,1.0,1.0,0.9432558402351359
1460,1fe885bcdf8d53de,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1461,c3d78ec633fa57be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1462,2d6a7d3813ef54e0,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1463,8c5a5e3a57535abf,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
1464,b641f849bdd55fd7,True,1.0,1.0,0.8505513019128064,1.0,1.0,1.0,0.9377297091303359
1465,7f0cb33eb150567e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1466,20162e17faf656f2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1467,bb0d850edd125bbe,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1468,1caa3a4c5d5d510e,True,1.0,1.0,0.6494446945219498,1.0,1.0,1.0,0.8539352893841458
1469,829e3a1622565a63,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1470,0c330f8c6d6658ee,True,1.0,1.0,0.9636193347055948,1.0,1.0,0.5,0.9848413894606645
1471,f958234391c05be3,True,1.0,1.0,0.8947180608947284,1.0,1.0,1.0,0.9561325253728036
1472,0b3774b9729455e1,True,1.0,1.0,0.9257945550198484,1.0,1.0,1.0,0.9690810645916036
1473,ff9d7c14934b541e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1474,a15ed2f3e39c5c0d,True,1.0,1.0,0.8695557159290607,1.0,1.0,1.0,0.945648214970442
1475,d8d4f191f3bc5f34,True,1.0,1.0,0.71242471071119,1.0,1.0,1.0,0.8801769627963291
1476,7eb910e54ef55811,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1477,cbc6f9e782c950ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1478,4bc793d4a9ef5860,True,1.0,1.0,0.5561507558967291,1.0,1.0,1.0,0.8150628149569705
1479,014369205e025f0c,True,1.0,1.0,0.6629786792722181,1.0,1.0,1.0,0.8595744496967574
1480,16125101defb5b51,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1481,1b3de6f75c0559d8,True,1.0,1.0,0.7170833395766856,1.0,1.0,1.0,0.8821180581569523
1482,bf00c76f25185b83,True,1.0,1.0,0.822498258533269,1.0,1.0,1.0,0.9260409410555287
1483,0371700bf65b51e0,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1484,63ec67c4a58a5e5b,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1485,3afcfc58857f5790,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1486,68643a176fcb5c7c,True,1.0,1.0,0.6093407020447188,1.0,1.0,1.0,0.8372252925186329
1487,4b875117d12e5ef6,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
1488,a9c368a110585b1a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
1489,74a8e53c9a6f50a3,True,1.0,1.0,0.9682129550446543,1.0,1.0,1.0,0.9867553979352727
1490,bc692afe313d50ee,True,1.0,1.0,0.624336764892062,1.0,1.0,1.0,0.8434736520383592
1491,a99280d8424c55b2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1492,29518f7a31945a13,True,1.0,1.0,0.5262831724810395,1.0,1.0,1.0,0.8026179885337665
1493,bb85e87e90ae52ec,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1494,52b2e626eca85976,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1495,0d77009a20f25175,True,1.0,1.0,0.8645372797536092,1.0,1.0,1.0,0.9435571998973371
1496,583e9cc4115258e4,True,1.0,1.0,0.8704682952165581,0.0,1.0,0.5,0.5293617896735658
1497,6326d00e52115da4,True,1.0,1.0,0.04756365142404267,1.0,1.0,1.0,0.6031515214266844
1498,b11b571fd6a35e9e,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1499,af7ef7050e425cb9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1500,fc529b3abdc65998,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1501,6bd962139e2658da,True,1.0,1.0,0.5063849745117228,1.0,1.0,0.5,0.7943270727132178
1502,88ff8f6ad0ab5a77,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
1503,6c3a055d6ac15aa9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1504,fab7537b12d254bd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1505,134cbee5a9635cd7,True,1.0,1.0,1.0,0.0,1.0,0.0,0.5833333333333334
1506,31e7be6258f35c5a,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
