index,token,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,pdm_score,valid,log_name,frame_type,start_time,endpoint_x,endpoint_y,start_point_x,start_point_y,two_frame_extended_comfort,weight,score
1225,9b28f2e81fd405453,1.0,0.0,0.5,1.0,0.60143482653263,1.0,1.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803747.198798,587796.3375284028,4475847.298532289,587808.5863781056,4475846.497688594,0.0,2.066858960344273e-19,0.0
1226,515197f50a14bc2fc,1.0,1.0,1.0,1.0,0.9552142332792635,1.0,0.0,1.0,0.8411479404568798,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507080.2000868,365195.78479013377,143580.45442388157,365180.5053233258,143548.6445575007,0.0,2.8423099321155846e-94,0.7360044478997698
1227,c9b6f0f21e11dae54,1.0,1.0,1.0,1.0,0.5201281705803621,1.0,0.0,1.0,0.6857600609215578,True,2021.10.06.07.26.10_veh-52_00422_00728,1,1633505924.7000349,365413.27795319,144305.40190146974,365402.0602407815,144313.79587605377,0.0,0.06666666666666667,0.6000400533063631
1228,c4f1e612f0a907247,1.0,1.0,1.0,1.0,0.33218249645956205,1.0,1.0,1.0,0.7614937487355579,True,2021.09.29.14.44.26_veh-28_00238_00320,1,1632927022.799661,330837.1700391657,4689957.336286304,330832.84359789756,4689950.116370304,0.0,0.05,0.6663070301436131
1229,c86b538debe073fb7,1.0,1.0,1.0,1.0,0.32175252805515797,1.0,1.0,1.0,0.7577687600196993,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505537.699599,365229.14763750107,143344.31209425372,365222.54780378635,143348.21840998947,0.0,0.1,0.6630476650172369
1230,b494d2dc15c7b315f,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.08.30.16.16.44_veh-40_00256_00716,1,1630340552.999716,331037.324286101,4690763.520198707,331068.81221198273,4690746.154931313,1.0,0.0,0.0
1231,c60975bf95e458f4f,1.0,1.0,0.5,1.0,0.7613275473251574,1.0,1.0,0.0,0.38595134773663525,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510371.6997008,365928.46207981784,143034.97685496556,365939.5315424279,143050.9515999842,0.0,0.05555555555555555,0.3377074292695558
1232,f0cb86afe097df891,1.0,0.0,1.0,1.0,0.5045327480815585,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803544.199785,588731.7371926424,4475420.148188185,588742.0892790016,4475407.55371202,0.0,0.05,0.0
1233,f874994b902ae45d7,1.0,1.0,1.0,1.0,0.6251622103345046,1.0,0.0,1.0,0.7232722179766088,True,2021.05.25.15.59.03_veh-30_00625_00855,1,1621973655.1005518,664276.11368835,3996287.3616285482,664280.5941635581,3996286.2674745587,0.0,0.14285714285714285,0.6328631907295327
1234,8d8129f6368d5e730,1.0,1.0,1.0,1.0,0.6370491221147104,1.0,1.0,1.0,0.8703746864695395,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506905.200531,364949.8022512716,143494.6710064595,364958.4614521446,143505.91256174754,1.0,3.479800073038821e-18,0.886577850660847
1235,19590a52744c02e94,1.0,0.0,0.0,1.0,0.911346304138602,1.0,1.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800700.400107,589207.7561701792,4474369.3141958695,589218.5170663607,4474330.155137576,0.0,0.1111111111111111,0.0
1236,d17b5de2642504067,0.0,1.0,1.0,1.0,0.9397117404497469,0.0,1.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822555.999821,587678.6429415266,4475759.11238767,587668.7895784422,4475762.944798107,1.0,1.6618267990248119e-183,0.0
1237,7036ba346c7d2824b,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510504.200027,365571.040314188,143118.13873777332,365570.05950482463,143104.86626639141,0.0,0.08333333333333333,0.375
1238,4429b647133616c7e,1.0,1.0,1.0,1.0,0.14908816593038163,1.0,1.0,1.0,0.6961029164037077,True,2021.10.06.08.16.17_veh-52_01430_01579,1,1633509799.699626,365544.6390373936,143723.72623426456,365543.4491835,143724.51891305158,1.0,0.0,0.7340900518532443
1239,17f3ba89b58f991f4,1.0,1.0,1.0,1.0,0.8307639426885103,1.0,0.0,1.0,0.7967014081030394,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505612.1998968,365557.5525964014,143328.22936123607,365569.6949259689,143288.14090937207,0.0,0.06666666666666667,0.6971137320901595
1240,52e9709be4289e9ff,1.0,1.0,1.0,1.0,0.6073952497438305,1.0,0.0,1.0,0.7169268749085109,True,2021.08.30.14.54.34_veh-40_00439_00835,1,1630336066.0001578,331733.376524835,4690915.986533019,331739.22974150337,4690927.141594732,1.0,0.08333333333333333,0.7523110155449471
1241,61ea80d6d5820ce2a,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803774.699926,587618.9997334917,4475942.122484631,587626.9413537945,4475956.250127631,0.0,0.07142857142857142,0.0
1242,ecefe6eb9d594a685,1.0,0.0,1.0,1.0,0.9113940352435782,1.0,0.0,1.0,0.0,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124052.499943,588922.738155953,4474997.524634776,588933.9477526493,4474959.013953136,1.0,0.1,0.0
1243,86dc24585f29d4c87,1.0,1.0,1.0,1.0,0.5562310597359093,1.0,1.0,1.0,0.8415110927628248,True,2021.08.30.16.16.44_veh-40_00779_01088,1,1630341159.500238,331648.51577479235,4690770.261165787,331663.00544631266,4690798.919388614,0.0,2.141307435542302e-153,0.7363222061674717
1244,fcfbdd618540644fa,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,True,2021.09.16.13.53.10_veh-42_00077_00153,1,1631800604.8992178,589333.2168693375,4473878.025504992,589347.1277405792,4473891.080296261,0.0,0.1,0.0
1245,50c3efa45ebc549ab,1.0,0.0,1.0,1.0,0.3698625292449103,1.0,0.0,1.0,0.0,True,2021.09.16.19.49.00_veh-42_00990_01609,1,1631822880.000252,587614.2943786127,4475661.830829917,587618.1837113755,4475665.370890731,0.0,0.09090909090909091,0.0
1246,b0687bfcbe79bec09,1.0,1.0,1.0,1.0,0.16105158472545905,1.0,1.0,1.0,0.7003755659733782,True,2021.09.16.19.49.00_veh-42_00990_01609,1,1631823172.5002549,587739.1712640345,4475734.854131008,587738.0722355695,4475736.380064626,0.0,0.08333333333333333,0.6128286202267059
1247,bfd4cb9e2a8bebc15,0.0,0.0,0.5,1.0,0.1134838573616566,0.0,0.0,0.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506905.200531,364952.7102693242,143497.72379859493,364953.63478244474,143498.09788219415,0.0,1.31145814749e-312,0.0
1248,2e49400543ea5674a,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800708.8997898,589180.8513690354,4474405.034397141,589196.6800130148,4474380.887320741,1.0,0.07142857142857142,0.0
1249,d760fd5131cb248fc,1.0,0.0,1.0,1.0,0.4686270346994905,1.0,0.0,1.0,0.0,True,2021.08.30.13.45.25_veh-40_00610_00771,1,1630331912.000762,332536.5451229112,4690402.087815232,332547.56579258374,4690392.065503922,0.0,3.95584229895756e-11,0.0
1250,bc0871e224359d4c3,1.0,0.0,1.0,1.0,0.5569194432911848,1.0,0.0,1.0,0.0,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124022.5001528,589028.3039888794,4474700.131741074,589028.568685719,4474684.098125297,0.0,4.1426071028019697e-10,0.0
1251,1500bcfee0aae247d,1.0,0.0,1.0,1.0,0.3446433441533755,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505612.7002208,365568.4473804651,143289.2769550046,365570.99055148347,143281.15605432677,0.0,0.06666666666666667,0.0
1252,2a8ffeaa7391e73c7,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800685.4001389,589245.371447026,4474208.257501127,589250.0508166805,4474186.667087079,0.0,0.09090909090909091,0.0
1253,6864784b80c0a0fde,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.09.29.15.23.04_veh-28_00601_00802,1,1632929933.299629,330950.0705603936,4690826.12314846,330950.1872330402,4690826.10001923,1.0,2.6591022797681225e-37,0.875
1254,e7db08ac75d56b8b2,1.0,1.0,1.0,1.0,0.32874878379255695,1.0,1.0,1.0,0.760267422783056,True,2021.09.16.19.49.00_veh-42_00990_01609,1,1631823269.000026,587695.9233833188,4475618.819811813,587698.1850458974,4475617.064659002,0.0,0.125,0.665233994935174
1255,d253a5d864e95f8d2,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622746356.1010978,664535.9389673541,3998974.882088093,664535.9787252943,3998974.8558299765,1.0,9.186420880138305e-139,0.6875
1256,0950505e558866cf8,1.0,1.0,0.5,1.0,0.4782863097406218,1.0,0.0,1.0,0.3354082695965396,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822423.500103,587761.4246419333,4475881.188728232,587770.0615446118,4475875.644073664,0.0,0.07692307692307693,0.29348223589697214
1257,58a779e8d452e3877,1.0,1.0,1.0,1.0,0.6170360320346664,1.0,1.0,1.0,0.8632271542980952,True,2021.09.29.18.19.40_veh-28_01268_01685,1,1632941223.59972,331381.0585032189,4690949.948207682,331369.60760290624,4690956.72807913,0.0,0.08333333333333333,0.7553237600108332
1258,286d0110f79f8450c,1.0,0.0,1.0,1.0,0.26814488323928437,1.0,0.0,0.0,0.0,True,2021.10.06.07.26.10_veh-52_00422_00728,1,1633505925.199883,365412.00103667716,144306.5313234611,365409.8911870022,144308.6615383996,0.0,0.06666666666666667,0.0
1259,7b49a5c516fc052ba,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,True,2021.10.06.08.16.17_veh-52_00922_01296,1,1633509214.7003329,365577.2493452781,143802.1434467644,365576.709396214,143799.81343430452,0.0,0.0625,0.0
1260,451c8ee9a94e9524f,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803791.699658,587587.4691865101,4475899.875962352,587577.4413618946,4475918.606838379,0.0,0.058823529411764705,0.0
1261,59e6ebcbd44500064,1.0,1.0,1.0,1.0,0.03892747390021309,1.0,0.0,1.0,0.5139026692500761,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622745882.601212,664226.70134264,3997411.7304113987,664226.7407979585,3997411.6696147355,1.0,2.081814784669148e-230,0.5746648355938166
1262,45e565719eec672e1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901538.800225,664187.2805077789,3997421.1278929464,664187.5103597924,3997421.1558808535,1.0,0.05555555555555555,0.875
1263,93a1ac4a9b8b32451,1.0,0.0,0.0,1.0,0.9658862448010552,1.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822442.499192,587615.936882177,4475955.943800829,587633.9845727761,4475958.335234934,0.0,0.07142857142857142,0.0
1264,500c799cf6e33c39e,1.0,1.0,1.0,1.0,0.7872549951916822,1.0,1.0,1.0,0.9240196411398865,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631804076.700115,587816.2575160288,4475673.329678728,587804.5740020514,4475662.952412776,0.0,0.05555555555555555,0.8085171859974007
1265,93c5dce231ad8a838,1.0,1.0,1.0,1.0,0.040417755389787875,1.0,1.0,1.0,0.657292055496353,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124000.0005128,589091.5730354971,4474647.1315414095,589091.6050335543,4474647.14796577,1.0,1.2862329451896372e-151,0.7001305485593088
1266,0bc2b72e890837ec6,1.0,1.0,1.0,1.0,0.004939379573121402,1.0,1.0,1.0,0.6446212069904005,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822555.999821,587672.4101443269,4475762.166436104,587672.3693443069,4475762.164073905,1.0,2.5050552840572413e-66,0.6890435561166004
1267,8d59e8ecb60e11b5b,1.0,1.0,1.0,1.0,0.023575572538997232,1.0,0.0,1.0,0.5084198473353562,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808555.2996619,587710.7298771561,4475554.071866955,587710.7074414279,4475554.007869127,1.0,0.0,0.5698673664184366
1268,8c29c71f168e21bbd,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.06.03.12.02.06_veh-35_00233_00609,1,1622736828.001318,664193.6076986562,3997412.670898902,664211.2969165678,3997420.6420992017,0.0,0.14285714285714285,0.0
1269,4df02e870186ea610,1.0,1.0,1.0,1.0,0.5123296601618819,1.0,0.0,1.0,0.6829748786292436,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506836.199858,364924.1874739315,143495.87024767845,364917.7491953913,143484.71722561063,0.0,0.05,0.5976030188005881
1270,6ac3abb0e9eb26113,1.0,1.0,1.0,1.0,0.04566965067577815,1.0,0.0,1.0,0.5163105895270637,True,2021.10.06.08.16.17_veh-52_00181_00574,1,1633508613.2005038,365574.98192588106,144103.5285224713,365575.16822720994,144103.6539217512,1.0,0.058823529411764705,0.5767717658361806
1271,c19a21525d410c990,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822496.000454,587544.1834719009,4475817.598378763,587544.729240514,4475822.880651101,1.0,9.59207876250741e-69,0.0
1272,7a574ea5511afe40d,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,True,2021.05.25.14.16.10_veh-35_01690_02183,1,1621968773.0009708,664433.708951621,3998276.2869062917,664433.6730486635,3998276.3229663307,1.0,0.09090909090909091,0.5625
1273,787aeff562a4b851a,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622746356.6008,664536.0435310396,3998977.605817822,664536.0345964195,3998977.537193965,1.0,5.267305538343627e-56,0.5625
1274,10591acdd773264c9,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00860_01069,1,1631801380.400394,587746.9447946856,4475598.978624874,587735.8650744354,4475587.75323189,0.0,7.419177555991195e-76,0.0
1275,372a537447f7672b9,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.08.30.16.16.44_veh-40_00779_01088,1,1630341132.500438,331685.3139751564,4690869.822964844,331685.3207442087,4690869.801260545,1.0,6.371377335532295e-166,0.6875
1276,0fc2fec903c77398f,1.0,1.0,0.0,1.0,0.8283645519358325,1.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822460.999913,587572.2888890682,4475902.039339674,587578.366927453,4475922.185625592,0.0,0.07692307692307693,0.0
1277,654d6d6e5212f40da,1.0,1.0,1.0,1.0,0.9294854271747135,1.0,1.0,1.0,0.9748162239909691,True,2021.06.03.17.06.58_veh-35_03860_03992,1,1622758470.8003418,664394.1928823133,3997337.845461109,664413.329469492,3997337.0077609275,0.0,0.125,0.8529641959920979
1278,38c8739d0ae9e3f71,1.0,1.0,1.0,1.0,0.06587977087239141,1.0,1.0,1.0,0.6663856324544255,True,2021.09.29.19.02.14_veh-28_00273_00514,1,1632942721.2996829,331067.16401741485,4690733.937076129,331067.16603429645,4690733.869210151,1.0,0.05,0.7080874283976223
1279,7acdb574f1a885262,1.0,1.0,1.0,1.0,0.5810357434259071,1.0,0.0,1.0,0.7075127655092526,True,2021.09.16.15.12.03_veh-42_01037_01434,1,1631806653.999687,588062.1705462273,4475736.088884659,588048.3799322944,4475724.995347356,0.0,0.0625,0.619073669820596
1280,9f8244fb38a036545,1.0,1.0,1.0,1.0,0.45273599472577675,1.0,1.0,1.0,0.8045485695449203,True,2021.09.29.19.02.14_veh-28_00540_00917,1,1632942810.299607,331137.3379486064,4690833.390738835,331133.6179980384,4690839.090656903,1.0,4.34668589546293e-07,0.8289799983518052
1281,7d544582497e9153d,1.0,1.0,1.0,1.0,0.5203766385121413,1.0,1.0,1.0,0.8287059423257647,True,2021.09.16.13.53.10_veh-42_01510_01591,1,1631802044.3997018,589020.7454790197,4474714.751169483,589016.0463737269,4474731.622988217,0.0,0.1111111111111111,0.7251176995350441
1282,699fb67837db96cea,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821507.000123,588107.3530744693,4475773.7144624805,588071.7750040947,4475742.910572122,1.0,4.721507964485919e-12,0.0
1283,37965fbc732bb2aaf,1.0,1.0,1.0,1.0,0.14846507373445444,1.0,1.0,1.0,0.6958803834765909,True,2021.08.30.14.54.34_veh-40_00439_00835,1,1630336046.000267,331690.3125962051,4690960.786832823,331689.2634314216,4690960.14653168,1.0,0.058823529411764705,0.733895335542017
1284,5b7915b6c4d354972,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622746500.600565,664695.1946844697,3999287.3309598886,664688.9744034295,3999280.4649966084,1.0,0.9030136065288675,0.0
1285,ebe3f434bfee258dc,1.0,1.0,1.0,1.0,0.7130709326582797,1.0,1.0,1.0,0.8975253330922427,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822761.5000799,587580.6210831439,4475576.431297389,587576.133762664,4475578.46837569,0.0,0.09090909090909091,0.7853346664557124
1286,3b32da65a709f23d8,1.0,1.0,1.0,1.0,0.40620641801395035,1.0,0.0,1.0,0.645073720719268,True,2021.05.25.14.24.08_veh-25_03764_04034,1,1621970883.000027,664504.7364777277,3997879.319007771,664509.9151761783,3997878.8869497,0.0,0.07692307692307693,0.5644395056293595
1287,9f1e97dfb6a8d6a6e,1.0,0.0,0.5,1.0,0.8913548075350163,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_01609_01687,1,1631804880.699805,589026.3913089574,4474691.3801782755,589016.6596264237,4474729.274213146,0.0,0.125,0.0
1288,24e6339c5f9336f36,1.0,0.0,1.0,1.0,0.49770690427098885,1.0,1.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823147.500208,587575.0467723195,4475917.699660328,587580.2801609751,4475928.0631778855,0.0,0.05,0.0
1289,d745c239ecbf42d39,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.16.16.20.27_veh-08_02435_02525,1,1631811848.199143,587492.3491163148,4475604.265958976,587477.1338275105,4475616.356426063,0.0,3.094769364982796e-89,0.0
1290,925c86df127c5e5b6,1.0,1.0,1.0,1.0,0.25874596321205107,1.0,1.0,1.0,0.7352664154328753,True,2021.06.03.13.55.17_veh-35_02572_02855,1,1622745847.601732,664425.2129259013,3997348.6311047203,664425.1841403216,3997349.34577505,0.0,0.09090909090909091,0.6433581135037659
1291,e14d602917d1d211f,1.0,1.0,1.0,1.0,0.8461456857495238,1.0,1.0,1.0,0.9450520306248299,True,2021.09.29.14.44.26_veh-28_00238_00320,1,1632927022.299784,330852.5339695293,4689991.811150297,330834.7878668349,4689954.3313623695,1.0,0.05,0.9519205267967261
1292,2a32769c4b35a8c07,1.0,1.0,1.0,1.0,0.061968032809168884,1.0,1.0,1.0,0.6649885831461317,True,2021.09.29.14.44.26_veh-28_00238_00320,1,1632927022.799661,330830.67528012395,4689942.794675679,330830.65741268493,4689942.90926991,0.0,0.05,0.5818650102528653
1293,bc3c63c0479feee36,1.0,0.0,1.0,1.0,0.2930903572970718,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_01609_01687,1,1631804862.1998858,588938.0942747652,4474930.945672591,588936.0640014668,4474938.426810958,1.0,0.0,0.0
1294,eb588d2e3b1e3409d,1.0,1.0,1.0,1.0,0.9069411128854248,1.0,1.0,1.0,0.9667646831733661,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800730.399843,589106.4944831762,4474608.25753668,589121.2745211428,4474571.59400331,0.0,2.45311579069236e-09,0.8459190977766953
1295,43b92681b98be1dd3,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822442.999637,587611.0276241832,4475942.643058227,587625.4140659071,4475958.365780614,0.0,0.07142857142857142,0.0
1296,e51cdc2544fd62fa6,1.0,0.0,0.0,1.0,0.8564408018880885,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506717.1997628,365045.6212876938,143043.77672082977,365055.0048871664,143021.2950750207,0.0,0.07692307692307693,0.0
1297,58f8bb6cc7ee41227,1.0,0.0,0.0,1.0,0.8612959325658418,1.0,0.0,1.0,0.0,True,2021.08.30.13.45.25_veh-40_00610_00771,1,1630331911.500592,332509.02327959053,4690419.912454546,332543.8664543889,4690393.954325867,1.0,4.0729621368335686e-73,0.0
1298,766195ae1ef2dac03,1.0,0.0,0.5,1.0,0.6744838929691731,1.0,1.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_03198_03360,1,1632945447.799682,332333.75315686135,4690405.636833958,332307.8987797582,4690390.177875477,0.0,0.125,0.0
1299,baf1cc49f4250c41a,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.05.25.15.59.03_veh-30_04027_04200,1,1621976896.09955,664261.2427889092,3996288.658104653,664270.9290123276,3996285.81104693,1.0,0.0008320355644441757,0.875
1300,a33343b83ce194f89,1.0,1.0,1.0,1.0,0.21310411918841396,1.0,1.0,1.0,0.718965756853005,True,2021.09.29.19.02.14_veh-28_00273_00514,1,1632942608.299759,331175.98129134806,4690588.863969219,331178.3158160503,4690586.690217842,1.0,0.09090909090909091,0.7540950372463794
1301,c7f30a40dbc7d2bf8,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624916281.09966,664428.3637200441,3998406.503817575,664428.3742933428,3998406.543285486,1.0,0.09090909090909091,0.6875
1302,908b05ed734967ac3,1.0,1.0,1.0,1.0,0.5016020415590889,1.0,0.0,1.0,0.6791435862711032,True,2021.09.29.14.44.26_veh-28_00528_00992,1,1632927461.2998068,331133.5631117996,4691124.143606215,331119.00454198394,4691133.544406127,0.0,0.16666666666666666,0.5942506379872152
1303,eb18eff580c25dafb,1.0,1.0,1.0,1.0,0.000549820051923359,1.0,1.0,1.0,0.6430535071614012,True,2021.09.29.19.02.14_veh-28_00964_01689,1,1632943826.7998168,331350.94903741986,4690969.375575483,331350.9112275872,4690969.370646442,1.0,0.2,0.6876718187662261
1304,050eb5c5cd6081213,1.0,1.0,1.0,1.0,0.324663551446245,1.0,1.0,1.0,0.7588084112308018,True,2021.06.28.13.53.26_veh-26_00492_00696,1,1624889084.203117,664424.8588981922,3997352.4701999063,664425.5712182978,3997361.2139212666,0.0,0.1,0.6639573598269516
1305,5875003845a7403ab,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.29.19.02.14_veh-28_00964_01689,1,1632943908.2998428,331596.538491469,4690811.46501173,331596.55939493905,4690811.528461686,1.0,0.2,1.0
1306,ecb1dd4076b28cd84,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00860_01069,1,1631801380.400394,587750.7247995768,4475588.292896944,587732.1277875154,4475585.783218689,0.0,1.04915964752188e-08,0.0
1307,165e39945068ad586,0.0,1.0,1.0,1.0,0.10283042402932303,0.0,0.0,0.0,0.0,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622746356.1010978,664541.6468555232,3998986.9464586116,664541.322425476,3998988.6997565855,0.0,9.131987580393178e-100,0.0
1308,b46226c085423d5a9,1.0,1.0,1.0,1.0,0.4656507445437925,1.0,1.0,1.0,0.8091609801942116,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822555.999821,587686.3633376012,4475755.897130183,587675.4064856541,4475760.367632057,0.0,1.3854621075147506e-05,0.7080158576699351
1309,772ca0f5b2b35d83b,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.29.14.44.26_veh-28_00337_00504,1,1632927138.7995958,331191.7364201446,4690572.280102147,331191.70006788365,4690572.267619694,1.0,0.07692307692307693,0.0
1310,597d6626cc9f6cdbd,1.0,1.0,1.0,1.0,0.5651542454571176,1.0,0.0,1.0,0.7018408019489705,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506836.700073,364929.2015989725,143501.23345515615,364918.9741232243,143488.299570355,0.0,0.05,0.6141107017053492
1311,83b6e2ed6238cd43a,1.0,1.0,1.0,1.0,0.2769832908523035,1.0,1.0,1.0,0.7417797467329655,True,2021.06.03.17.06.58_veh-35_02571_02742,1,1622757072.300323,664429.457889173,3998380.4457129063,664429.4170899028,3998381.6353194253,1.0,0.08333333333333333,0.7740572783913449
1312,66186ff8feddb320f,1.0,1.0,1.0,1.0,0.11223138837822877,1.0,0.0,1.0,0.5400826387065103,True,2021.10.06.08.16.17_veh-52_00181_00574,1,1633508490.1997619,365639.5134855185,143848.6750952046,365639.0563625643,143848.4751485846,1.0,0.05555555555555555,0.5975723088681966
