,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
3068,8df6c22946e5526d,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3069,d3cca8ce7e1458ad,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3070,356738fb8224508b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3071,5250ee99c1f05d97,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3072,ea85208e83eb57b6,True,1.0,1.0,1.0,0.0,1.0,0.0,0.5833333333333334
3073,2807cd605f1156da,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3074,69ddc43178e9572a,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3075,d894554636eb52f4,True,1.0,1.0,0.5014772062289021,1.0,1.0,0.5,0.7922821692620424
3076,d9b28b3ee70e57f2,True,0.5,1.0,0.5918438137603418,0.0,1.0,1.0,0.20663412786673785
3077,9e4c1639be465a8a,True,0.5,1.0,0.42940873860726697,0.0,1.0,1.0,0.1727934872098473
3078,57a77b8c90465bc4,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
3079,9f8764247caa5e71,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
3080,1cddf5eb97425ac1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3081,7c0a753f5a2f5230,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3082,5be54baed8b35bd7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3083,bc1489ef42185fa1,True,1.0,1.0,0.45608961325966774,1.0,1.0,0.5,0.7733706721915282
3084,89ab22734ce45927,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3085,49d613966f25569b,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3086,f0f77f6f5cb4562c,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
3087,2c0f41d407295efa,True,1.0,1.0,0.37404147672696997,1.0,1.0,0.5,0.7391839486362374
3088,8c3d43af9a905864,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3089,5474ade2411457f3,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3090,864977c14b9754eb,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
3091,923e4fcf3daa57f8,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
3092,3ba8b6918fc45634,True,1.0,1.0,0.6737342436577848,0.0,1.0,0.0,0.44738926819074365
3093,d24706485f0452eb,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3094,f6ce545dcc975501,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3095,d71f89f4f6e350b8,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3096,3a36b098acee53b9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3097,7ac633604a3c572d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3098,11094634534c53fd,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3099,d798fc24805d5f19,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3100,253c33ffe10a5aa7,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
3101,84409129e8075bca,True,1.0,1.0,0.4216818273295466,1.0,1.0,1.0,0.7590340947206444
3102,ee9615c4b10d5ec9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3103,ca000fa91efb560c,True,1.0,1.0,0.479276912300236,1.0,1.0,1.0,0.783032046791765
3104,6545ddda66325e39,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3105,47f76d2da48f57ba,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3106,f2a54a0461005d6c,True,1.0,1.0,0.48117234448030793,1.0,1.0,1.0,0.7838218102001283
3107,ee42b86599ca5632,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3108,3eaf6c916382509b,True,1.0,1.0,0.5178796277073923,1.0,1.0,1.0,0.7991165115447467
3109,af67221644ad5bd3,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3110,70bd598e1c305d92,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3111,d09ecc45a5685873,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3112,d0a77f19bd8b5348,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3113,f5eb7105d1d358c5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3114,cdab92d3f2d955db,True,1.0,1.0,0.04251276318197854,1.0,1.0,1.0,0.6010469846591577
3115,2f67d7af0e0d51a1,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3116,6b19d4325f075ad0,True,1.0,1.0,0.6909539011193747,0.0,1.0,0.0,0.4545641254664061
3117,3d2adf8b0bb65492,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3118,29d075e26b5156fc,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3119,2ec48f094e475d85,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3120,790e0f5c7fce5627,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
3121,f01212b1c5b25520,True,1.0,1.0,0.7423301150406973,0.0,1.0,0.0,0.47597088126695725
3122,39640455f50c544c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3123,70f72122f1605fa1,True,1.0,1.0,0.45772101311315505,1.0,1.0,1.0,0.7740504221304813
3124,a8d4a3fc503c5f83,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3125,a9ffe9bb174851e6,True,1.0,1.0,0.6548809725282618,0.0,1.0,0.5,0.4395337385534424
3126,2c8a58b94332570d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3127,943c308c85d25ee5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3128,c370f836e3275da4,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3129,f5cb61c359ce574b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3130,85649e978e60550d,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3131,3ffbf8596e7655ec,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3132,ac0f18be77bd585c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3133,939be40082d9515a,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3134,5fadffd02da256e5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3135,e7b5da2135fc5303,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3136,6f4f660648e15c84,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3137,7aaa5ff3f0d255ef,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3138,3dfa374651035868,True,1.0,1.0,0.20297076217036783,1.0,1.0,1.0,0.6679044842376533
3139,fb7d83b69f38539f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3140,e62e904da0695956,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3141,08dad3e5005658df,True,1.0,1.0,0.5002706671842397,1.0,1.0,0.5,0.7917794446600999
3142,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
3143,36c6d1ea21015e5f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3144,d04049c3978354f0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3145,b8d2227c06a351e4,True,1.0,1.0,0.42763826109701814,1.0,1.0,1.0,0.7615159421237575
3146,badd4b6320d05d87,True,1.0,1.0,0.22385635015698263,1.0,1.0,1.0,0.6766068125654096
3147,80df9e4f79c65d4d,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3148,299e19fc72e65ac5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3149,995f8bcf61f95fad,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3150,0c5365f52bac5785,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3151,a0b9c3ee286454cb,True,1.0,1.0,0.48553872751272664,1.0,1.0,1.0,0.7856411364636361
3152,15715849d362599e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3153,a317560bc1215a39,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3154,78c1a7b545cf5592,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3155,52c77cea68eb5afc,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
3156,9e290b24dff55dff,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3157,814e85810b7757bb,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3158,4b3a1e85619e557f,True,1.0,1.0,0.045565527481462184,1.0,1.0,1.0,0.6023189697839425
3159,60e9369e91da5d9c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3160,fd391501d37752ba,True,1.0,1.0,0.40897757615169056,1.0,1.0,1.0,0.753740656729871
3161,776069d80826529d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3162,a62cc53f0187532a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3163,87929fb304eb5bcc,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3164,d218ff87bdc25c55,True,1.0,1.0,0.9551740812066389,0.0,1.0,1.0,0.564655867169433
3165,5aed461803ae5673,True,1.0,1.0,0.5058818540724597,1.0,1.0,1.0,0.7941174391968581
3166,04f548a98d695310,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3167,9406203fdb815e58,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3168,61c5308743b35db2,True,1.0,1.0,0.5095876949598609,1.0,1.0,1.0,0.7956615395666087
3169,919ee41f5fa65358,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3170,71c32c511a445d13,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3171,0d9243e74a1a501a,True,1.0,1.0,0.3541249781910238,1.0,1.0,1.0,0.7308854075795933
3172,ba9ec722d0e05e2c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3173,4ed57aa187415e7f,True,1.0,1.0,0.45501238440449854,1.0,1.0,0.5,0.7729218268352077
3174,059ce0fdfc67544c,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3175,c9903c96ff4153fe,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3176,28345af8c4505291,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3177,61f8e636db175a83,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3178,608f33b279a15cfc,True,1.0,1.0,0.4953213383773531,1.0,1.0,1.0,0.7897172243238971
3179,edb0dbd58be650f3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3180,dac176e7b40c5671,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3181,bbd85b27fa465894,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3182,e6206364da5b51f3,True,1.0,1.0,0.776302840425993,0.0,1.0,1.0,0.4901261835108304
3183,130e977c13995170,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3184,6a934e9ad62352ee,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3185,c2ebbcddd45457f8,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3186,4e0667aa6ead5e7d,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3187,609d74e2399c53ad,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3188,026bb114391d5b81,True,1.0,1.0,0.14568230261453813,1.0,1.0,1.0,0.6440342927560575
3189,d5fbd3df4a505559,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3190,1139adeebbbe5d34,True,1.0,1.0,0.31400959207714085,1.0,1.0,1.0,0.7141706633654753
3191,f733e02fa876535a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3192,5f548f26b9a7572f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3193,94c0ff5134d45dd1,True,1.0,1.0,0.4988498597329918,1.0,1.0,0.5,0.7911874415554133
3194,4909b88b347c5764,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3195,ea1b4fddc18d51bf,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3196,fd8299e81b435b94,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3197,882a63bc231e5987,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3198,e02db4e2c5ed5b76,True,1.0,1.0,0.01403520340018344,1.0,1.0,1.0,0.5891813347500764
3199,5ea2a4ecc18752fa,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3200,eb527d130d8d5e33,True,1.0,1.0,0.18783773658654726,1.0,1.0,1.0,0.6615990569110614
3201,3bd0bc4b1100504c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3202,ff89c9bf77dc58ce,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3203,3aa8e5d80d5d5d9b,True,1.0,1.0,0.3595792222230234,1.0,1.0,1.0,0.7331580092595931
3204,9d1bd4fa169c5ebe,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3205,6b52f2b62f215cb4,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3206,6370add5182e51b7,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3207,491dce963f7f5b57,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3208,37102588c8ac59ef,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
3209,1ca75f05f31d51cc,True,1.0,1.0,0.020766853762204215,1.0,1.0,1.0,0.5919861890675852
3210,463d1cf17f915536,True,1.0,1.0,0.9044405075401745,0.0,1.0,1.0,0.5435168781417393
3211,0bbfb35740e25929,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3212,7e5925fce8df5e44,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
3213,07bc26f4b1735347,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3214,9b3eda2685e75099,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3215,569187407cd3517c,True,1.0,1.0,0.16309896764878945,1.0,1.0,1.0,0.6512912365203289
3216,7956c9ed4b855859,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3217,f8e2454674f75e0f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3218,c4e78f6c6fbc5ebe,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3219,a26ee25cd4995271,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
3220,d3e3c4998ad25800,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3221,e18ca78f3c5f5a04,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3222,70d79606f745562e,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3223,a37ac5585e74546d,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3224,42032a0cedd95dc9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3225,b17966d55b335270,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3226,04d0fb4e3ab25115,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3227,bc388668c6285884,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3228,3b0d8847b4a25a92,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3229,76615d386ce6519e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3230,bb783ab5850c5ee2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3231,892f8a0d37dd5af3,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3232,af8dc1b01446555a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3233,2cde4f39412a556d,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3234,a071167fdae35f84,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
3235,0114734fd69b598e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3236,f7341516d74658fc,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
3237,0a51eebaccc95c36,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3238,177b58cd935356f2,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3239,128ea9f2561d53d1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3240,d1bae9e7d9785598,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3241,09034d77d3b15c5a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3242,5dbf07df40a55d2e,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3243,8067c4f48fe45421,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3244,81997d01d8f65c19,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3245,ffac18af5cea540a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3246,d987180f18155985,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3247,ac73220f793d522e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3248,269e03fbbb4c5856,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3249,1a928640315c5332,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3250,c2116c7a0b15556d,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3251,342982275eb15441,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3252,0c9105d8ad6a5f52,True,1.0,1.0,0.7433313542059462,0.0,1.0,1.0,0.4763880642524776
3253,b751857996975e6c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3254,40dcc0a979075ffd,True,1.0,1.0,0.8596968988437839,0.0,1.0,0.5,0.5248737078515766
3255,3882f317a3f55e29,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3256,e375b42cd83a5bf3,True,1.0,1.0,0.9408473138684076,0.0,1.0,1.0,0.5586863807785032
3257,f5e28113983e54bd,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3258,407ff7eab601527c,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
3259,10ee9a1679d759e4,True,1.0,1.0,0.8025020931983404,0.0,1.0,1.0,0.5010425388326418
3260,eea52ed765aa5977,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3261,d11ecb84b9b1511c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3262,d5110a9cb2b352d5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3263,719a6c965dd55d00,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3264,096d823b664e5972,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
3265,0d1800f960bf5d51,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3266,86bc41537b2e5bb5,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
3267,4b0be4847dd45b5c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3268,85aaf087e6fe54ee,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3269,e49e9763e6ea5ffb,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3270,51d4ce9889525c4f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3271,d64b2da8ffb65c16,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3272,fdaf1d60259d5466,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
3273,efd90f7518445bef,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
3274,29fea23055595de3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3275,090594c37ce256a3,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3276,3ff436e401ed5828,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3277,e736f6ed766658fb,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3278,85dba97943515cbd,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3279,8c67448dd4da50a3,True,1.0,1.0,0.48902449343073773,1.0,1.0,1.0,0.787093538929474
3280,798f1981bb285b09,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3281,a312f24a197d530c,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3282,8a8732cf61dd5452,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3283,bdb32e2af06e5bc9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3284,ef3dd8a6f4995678,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3285,984c4c329ba05bd2,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3286,3de31c78c86c52b7,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3287,1542482ff0ad537e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3288,d08756521e64547e,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3289,5b3bc72c557a5a17,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3290,97eca45f93285d17,True,1.0,1.0,0.029020341920008307,1.0,1.0,1.0,0.5954251424666701
3291,32189cc0a3bf535a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3292,9fb8affb5c295640,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3293,18e5845edcdb500c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3294,53259c7d4d8952eb,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3295,c05f89f644505f4c,True,1.0,1.0,0.3114027778590794,1.0,1.0,1.0,0.7130844907746164
3296,12c9ecb5687f572b,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3297,8b2b4c67ddcf5c36,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3298,8ead980b5c845769,True,1.0,1.0,1.0,0.0,1.0,0.0,0.5833333333333334
3299,a34e53ca202b5fa3,True,1.0,1.0,0.7818241430867751,0.0,1.0,0.5,0.4924267262861563
3300,834cf95826ec5c73,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3301,d7c017783af2520b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3302,cb163ff9424a5aee,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3303,1cb1b58a3129563c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3304,9149c990800952c0,True,1.0,1.0,0.4284675215165065,1.0,1.0,1.0,0.7618614672985444
3305,6771ec6dba275364,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3306,b069ef19c0ba5887,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3307,480325e1f5085385,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3308,e694a2cdf01e52b8,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3309,7be8784c329456b4,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3310,5445d4283a475bf6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3311,4d6e0b4cf60f5e98,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3312,986cc16cb2295630,True,1.0,1.0,0.004080830835104918,1.0,1.0,1.0,0.585033679514627
3313,0928c39f05db52c5,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3314,0a99133136835ee9,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3315,7263ccb23351549b,True,1.0,1.0,0.4706315889556325,1.0,1.0,1.0,0.7794298287315136
3316,46aea2dcb1485353,True,1.0,1.0,0.3434732172500647,1.0,1.0,1.0,0.7264471738541936
3317,4342cb36fbba580b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3318,a03c5e53159f54c3,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
3319,7dac1567fa8d574c,True,1.0,1.0,0.4175075674368884,1.0,1.0,1.0,0.7572948197653702
3320,d91edafc567a5fcc,True,1.0,1.0,0.6974424563560061,0.0,1.0,0.5,0.45726769014833585
3321,d151cc1bccd958d3,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3322,5c46c17f514b5153,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
3323,27bcec96f13c5426,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3324,d26786f5e54e53f3,True,1.0,1.0,0.4324524863246991,1.0,1.0,1.0,0.763521869301958
3325,775e5b7f1b235e12,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3326,9bafc41b5ee0547c,True,1.0,1.0,0.15332044349964302,1.0,1.0,1.0,0.6472168514581845
3327,d75b5c57a3c45583,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3328,a8dacf347a605f0d,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3329,e74ca27f40755297,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3330,087e15b24dd55c90,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
3331,37a2f90109f85bff,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3332,0ddc4576607e561e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3333,80d8679b8c215769,True,1.0,1.0,0.49388578601732863,0.0,1.0,1.0,0.3724524108405536
3334,bed7a2c445315bb7,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
3335,4b58ef9360555bac,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3336,19d546524016560f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3337,0b1a626ef31150b3,True,1.0,1.0,0.0014901993421488787,1.0,1.0,1.0,0.5839542497258954
3338,47c8c3903f245f96,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3339,9577987ee2e85304,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3340,d534aec3a5085c3b,True,1.0,1.0,0.6312869041705127,0.0,1.0,1.0,0.4297028767377136
3341,cfa1a5ff80355988,True,1.0,1.0,0.009630322227292872,1.0,1.0,1.0,0.5873459675947054
3342,4899341a782f5409,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3343,f199bfb931d65f4f,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3344,e4007492f3d55374,True,1.0,1.0,0.4074083419456338,1.0,1.0,1.0,0.753086809144014
3345,b5668089b793502b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3346,bb57439423df56c7,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3347,3be6682bde7d5548,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
3348,239705f6ca945846,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
3349,4749d401a5a95254,True,1.0,1.0,0.2945005918799036,1.0,1.0,1.0,0.706041913283293
3350,7cdcf11e211759cf,True,1.0,1.0,0.0,1.0,1.0,1.0,0.5833333333333334
3351,90dbd48d165958cc,True,1.0,1.0,0.4473047543991305,1.0,1.0,0.5,0.7697103143329711
3352,d1b4625f7363548e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3353,25e2cda283355b76,True,1.0,1.0,0.5148771123643993,1.0,1.0,1.0,0.7978654634851664
3354,3721b675d426567c,True,1.0,1.0,0.1332633450633434,1.0,1.0,1.0,0.6388597271097264
3355,2928cfbed3d15000,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3356,2248832a822755d9,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3357,6c578cebcf47592b,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
3358,20c16675ba295725,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
3359,a6e7189b4bd35946,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3360,6c76134176255a21,True,1.0,1.0,0.0018808154823578642,1.0,1.0,1.0,0.5841170064509824
3361,6c08755130155f96,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
3362,c06c4ffcf72653a5,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
3363,bb870b710b7a53e8,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
